1.0681152E6,-60.589702606,
1.0693360E6,-61.789699554,
1.0705566E6,-63.789699554,
1.0717774E6,-66.989700317,
1.0729980E6,-62.989700317,
1.0742187E6,-66.989700317,
1.0754395E6,-66.989700317,
1.0766601E6,-66.989700317,
1.0778809E6,-60.589702606,
1.0791015E6,-65.789703369,
1.0803222E6,-66.989700317,
1.0815430E6,-66.989700317,
1.0827636E6,-66.989700317,
1.0839844E6,-60.589702606,
1.0852051E6,-66.989700317,
1.0864257E6,-66.989700317,
1.0876465E6,-66.989700317,
1.0888672E6,-65.789703369,
1.0900879E6,-58.189701080,
1.0913086E6,-58.989700317,
1.0925292E6,-62.989700317,
1.0937500E6,-66.989700317,
1.0949707E6,-65.789703369,
1.0961914E6,-66.989700317,
1.0974121E6,-66.989700317,
1.0986327E6,-66.989700317,
1.0998535E6,-66.989700317,
1.1010742E6,-66.989700317,
1.1022949E6,-63.789699554,
1.1035156E6,-61.789699554,
1.1047364E6,-65.789703369,
1.1059570E6,-66.989700317,
1.1071777E6,-65.789703369,
1.1083985E6,-61.789699554,
1.1096191E6,-61.789699554,
1.1108399E6,-66.989700317,
1.1120605E6,-62.989700317,
1.1132812E6,-63.389701843,
1.1145020E6,-65.789703369,
1.1157226E6,-65.789703369,
1.1169434E6,-66.989700317,
1.1181640E6,-66.989700317,
1.1193847E6,-65.789703369,
1.1206055E6,-66.989700317,
1.1218261E6,-66.989700317,
1.1230469E6,-66.989700317,
1.1242676E6,-66.989700317,
1.1254882E6,-62.989700317,
1.1267090E6,-62.989700317,
1.1279297E6,-66.989700317,
1.1291504E6,-66.989700317,
1.1303711E6,-65.789703369,
1.1315917E6,-65.789703369,
1.1328125E6,-65.789703369,
1.1340332E6,-60.589702606,
1.1352539E6,-63.789699554,
1.1364746E6,-65.789703369,
1.1376952E6,-58.989700317,
1.1389160E6,-61.789699554,
1.1401367E6,-66.989700317,
1.1413574E6,-66.989700317,
1.1425781E6,-63.389701843,
1.1437989E6,-60.589702606,
1.1450195E6,-58.989700317,
1.1462402E6,-59.789699554,
1.1474610E6,-60.989700317,
1.1486816E6,-66.989700317,
1.1499024E6,-66.989700317,
1.1511230E6,-62.989700317,
1.1523437E6,-58.989700317,
1.1535645E6,-66.989700317,
1.1547851E6,-65.789703369,
1.1560059E6,-60.589702606,
1.1572265E6,-62.989700317,
1.1584472E6,-66.989700317,
1.1596680E6,-66.989700317,
1.1608886E6,-66.989700317,
1.1621094E6,-63.789699554,
1.1633301E6,-61.789699554,
1.1645507E6,-63.389701843,
1.1657715E6,-66.989700317,
1.1669922E6,-61.789699554,
1.1682129E6,-65.789703369,
1.1694336E6,-66.989700317,
1.1706542E6,-60.589702606,
1.1718750E6,-66.989700317,
1.1730957E6,-61.789699554,
1.1743164E6,-58.189701080,
1.1755371E6,-66.989700317,
1.1767577E6,-66.989700317,
1.1779785E6,-66.989700317,
1.1791992E6,-66.989700317,
1.1804199E6,-66.989700317,
1.1816406E6,-65.789703369,
1.1828614E6,-65.789703369,
1.1840820E6,-62.989700317,
1.1853027E6,-66.989700317,
1.1865235E6,-58.989700317,
1.1877441E6,-61.789699554,
1.1889649E6,-66.989700317,
1.1901855E6,-65.789703369,
1.1914062E6,-66.989700317,
1.1926270E6,-66.989700317,
1.1938476E6,-65.789703369,
1.1950684E6,-62.989700317,
1.1962890E6,-63.389701843,
1.1975097E6,-63.389701843,
1.1987305E6,-65.789703369,
1.1999511E6,-66.989700317,
1.2011719E6,-66.989700317,
1.2023926E6,-66.989700317,
1.2036132E6,-62.989700317,
1.2048340E6,-65.789703369,
1.2060547E6,-65.789703369,
1.2072754E6,-66.989700317,
1.2084961E6,-66.989700317,
1.2097167E6,-66.989700317,
1.2109375E6,-63.789699554,
1.2121582E6,-65.789703369,
1.2133789E6,-66.989700317,
1.2145996E6,-66.989700317,
1.2158202E6,-65.789703369,
1.2170410E6,-66.989700317,
1.2182617E6,-66.989700317,
1.2194824E6,-62.989700317,
1.2207031E6,-66.989700317,
1.2219239E6,-66.989700317,
1.2231445E6,-66.989700317,
1.2243652E6,-62.989700317,
1.2255860E6,-65.789703369,
1.2268066E6,-66.989700317,
1.2280274E6,-65.789703369,
1.2292480E6,-66.989700317,
1.2304687E6,-66.989700317,
1.2316895E6,-66.989700317,
1.2329101E6,-63.789699554,
1.2341309E6,-65.789703369,
1.2353515E6,-66.989700317,
1.2365722E6,-61.789699554,
1.2377930E6,-62.989700317,
1.2390136E6,-65.789703369,
1.2402344E6,-66.989700317,
1.2414551E6,-66.989700317,
1.2426757E6,-65.789703369,
1.2438965E6,-66.989700317,
1.2451172E6,-66.989700317,
1.2463379E6,-63.789699554,
1.2475586E6,-59.789699554,
1.2487792E6,-65.789703369,
