10.6811520E6,-60.589702606,
10.6933590E6,-62.989700317,
10.7055660E6,-65.789703369,
10.7177730E6,-65.789703369,
10.7299800E6,-60.589702606,
10.7421880E6,-58.989700317,
10.7543950E6,-66.989700317,
10.7666020E6,-66.989700317,
10.7788090E6,-61.789699554,
10.7910160E6,-60.589702606,
10.8032230E6,-66.989700317,
10.8154300E6,-66.989700317,
10.8276370E6,-65.789703369,
10.8398440E6,-63.789699554,
10.8520510E6,-66.989700317,
10.8642580E6,-65.789703369,
10.8764650E6,-65.789703369,
10.8886720E6,-66.989700317,
10.9008790E6,-66.989700317,
10.9130860E6,-66.989700317,
10.9252930E6,-66.989700317,
10.9375000E6,-60.989700317,
10.9497070E6,-63.389701843,
10.9619140E6,-66.989700317,
10.9741210E6,-62.989700317,
10.9863280E6,-65.789703369,
10.9985350E6,-66.989700317,
11.0107420E6,-62.989700317,
11.0229490E6,-59.789699554,
11.0351560E6,-59.789699554,
11.0473630E6,-59.789699554,
11.0595700E6,-61.789699554,
11.0717770E6,-66.989700317,
11.0839840E6,-65.789703369,
11.0961910E6,-66.989700317,
11.1083980E6,-62.989700317,
11.1206050E6,-65.789703369,
11.1328120E6,-63.389701843,
11.1450200E6,-66.989700317,
11.1572270E6,-66.989700317,
11.1694340E6,-66.989700317,
11.1816410E6,-66.989700317,
11.1938480E6,-66.989700317,
11.2060550E6,-65.789703369,
11.2182620E6,-62.989700317,
11.2304690E6,-66.989700317,
11.2426760E6,-66.989700317,
11.2548830E6,-66.989700317,
11.2670900E6,-65.789703369,
11.2792970E6,-65.789703369,
11.2915040E6,-66.989700317,
11.3037110E6,-65.789703369,
11.3159180E6,-65.789703369,
11.3281250E6,-62.989700317,
11.3403320E6,-66.989700317,
11.3525390E6,-60.589702606,
11.3647460E6,-66.989700317,
11.3769530E6,-66.989700317,
11.3891600E6,-66.989700317,
11.4013670E6,-66.989700317,
11.4135740E6,-66.989700317,
11.4257810E6,-66.989700317,
11.4379880E6,-65.789703369,
11.4501950E6,-66.989700317,
11.4624020E6,-66.989700317,
11.4746090E6,-66.989700317,
11.4868160E6,-66.989700317,
11.4990230E6,-66.989700317,
11.5112300E6,-66.989700317,
11.5234380E6,-59.789699554,
11.5356450E6,-65.789703369,
11.5478520E6,-60.989700317,
11.5600590E6,-60.589702606,
11.5722660E6,-61.789699554,
11.5844730E6,-66.989700317,
11.5966800E6,-66.989700317,
11.6088870E6,-66.989700317,
11.6210940E6,-66.989700317,
11.6333010E6,-66.989700317,
11.6455080E6,-59.789699554,
11.6577150E6,-63.789699554,
11.6699220E6,-66.989700317,
11.6821290E6,-65.789703369,
11.6943360E6,-66.989700317,
11.7065430E6,-65.789703369,
11.7187500E6,-61.789699554,
11.7309570E6,-62.989700317,
11.7431640E6,-66.989700317,
11.7553710E6,-66.989700317,
11.7675780E6,-66.989700317,
11.7797850E6,-66.989700317,
11.7919920E6,-66.989700317,
11.8041990E6,-62.989700317,
11.8164060E6,-61.789699554,
11.8286130E6,-63.789699554,
11.8408200E6,-66.989700317,
11.8530270E6,-66.989700317,
11.8652340E6,-62.989700317,
11.8774410E6,-60.589702606,
11.8896480E6,-66.989700317,
11.9018550E6,-65.789703369,
11.9140620E6,-66.989700317,
11.9262700E6,-63.389701843,
11.9384770E6,-60.589702606,
11.9506840E6,-65.789703369,
11.9628910E6,-61.789699554,
11.9750980E6,-59.789699554,
11.9873050E6,-60.589702606,
11.9995120E6,-60.589702606,
12.0117190E6,-66.989700317,
12.0239260E6,-66.989700317,
12.0361330E6,-66.989700317,
12.0483400E6,-62.989700317,
12.0605470E6,-61.789699554,
12.0727540E6,-62.989700317,
12.0849610E6,-66.989700317,
12.0971680E6,-66.989700317,
12.1093750E6,-65.789703369,
12.1215820E6,-66.989700317,
12.1337890E6,-66.989700317,
12.1459960E6,-65.789703369,
12.1582030E6,-58.989700317,
12.1704100E6,-63.389701843,
12.1826170E6,-66.989700317,
12.1948240E6,-63.789699554,
12.2070310E6,-62.989700317,
12.2192380E6,-63.389701843,
12.2314450E6,-63.389701843,
12.2436520E6,-66.989700317,
12.2558590E6,-66.989700317,
12.2680660E6,-60.589702606,
12.2802730E6,-62.989700317,
12.2924800E6,-65.789703369,
12.3046880E6,-66.989700317,
12.3168950E6,-66.989700317,
12.3291020E6,-65.789703369,
12.3413090E6,-65.789703369,
12.3535160E6,-66.989700317,
12.3657230E6,-66.989700317,
12.3779300E6,-65.789703369,
12.3901370E6,-61.789699554,
12.4023440E6,-65.789703369,
12.4145510E6,-63.389701843,
12.4267580E6,-61.789699554,
12.4389650E6,-65.789703369,
12.4511720E6,-65.789703369,
12.4633790E6,-65.789703369,
12.4755860E6,-63.789699554,
12.4877930E6,-65.789703369,
