-22.84000011E-9,-192.00000167E-3,
-22.80000011E-9,-192.00000167E-3,
-22.76000011E-9,-192.00000167E-3,
-22.72000010E-9,-184.00001526E-3,
-22.68000010E-9,-184.00001526E-3,
-22.64000010E-9,-176.00001395E-3,
-22.60000009E-9,-176.00001395E-3,
-22.56000009E-9,-168.00001264E-3,
-22.52000009E-9,-168.00001264E-3,
-22.48000008E-9,-168.00001264E-3,
-22.44000008E-9,-160.00001132E-3,
-22.40000008E-9,-160.00001132E-3,
-22.36000007E-9,-152.00001001E-3,
-22.32000007E-9,-152.00001001E-3,
-22.28000007E-9,-144.0000087E-3,
-22.24000006E-9,-144.0000087E-3,
-22.20000006E-9,-136.0000074E-3,
-22.16000006E-9,-136.0000074E-3,
-22.12000005E-9,-128.0000061E-3,
-22.08000005E-9,-128.0000061E-3,
-22.04000005E-9,-120.0000048E-3,
-22.00000004E-9,-112.0000035E-3,
-21.96000004E-9,-112.0000035E-3,
-21.92000004E-9,-104.0000021E-3,
-21.88000003E-9,-104.0000021E-3,
-21.84000003E-9,-96.000000834E-3,
-21.80000003E-9,-96.000000834E-3,
-21.76000002E-9,-88.000006974E-3,
-21.72000002E-9,-80.000005662E-3,
-21.68000002E-9,-80.000005662E-3,
-21.64000001E-9,-72.000004351E-3,
-21.60000001E-9,-72.000004351E-3,
-21.56000001E-9,-64.000003040E-3,
-21.52000000E-9,-64.000003040E-3,
-21.48000000E-9,-56.000001729E-3,
-21.44000000E-9,-56.000001729E-3,
-21.39999999E-9,-48.00000042E-3,
-21.35999999E-9,-48.00000042E-3,
-21.31999999E-9,-48.00000042E-3,
-21.27999998E-9,-40.00000283E-3,
-21.23999998E-9,-40.00000283E-3,
-21.19999998E-9,-32.00000152E-3,
-21.15999997E-9,-32.00000152E-3,
-21.11999997E-9,-24.00000021E-3,
-21.07999997E-9,-24.00000021E-3,
-21.03999996E-9,-16.0000008E-3,
-20.99999996E-9,-16.0000008E-3,
-20.95999996E-9,-8.000000380E-3,
-20.91999995E-9,0.0,
-20.87999995E-9,0.0,
-20.83999995E-9,8.000000380E-3,
-20.79999994E-9,8.000000380E-3,
-20.75999994E-9,16.0000008E-3,
-20.71999994E-9,16.0000008E-3,
-20.67999993E-9,24.00000021E-3,
-20.63999993E-9,32.00000152E-3,
-20.59999993E-9,32.00000152E-3,
-20.55999992E-9,40.00000283E-3,
-20.51999992E-9,40.00000283E-3,
-20.47999992E-9,48.00000042E-3,
-20.43999991E-9,56.000001729E-3,
-20.39999991E-9,56.000001729E-3,
-20.35999991E-9,64.000003040E-3,
-20.31999990E-9,72.000004351E-3,
-20.27999990E-9,72.000004351E-3,
-20.23999990E-9,80.000005662E-3,
-20.19999989E-9,88.000006974E-3,
-20.15999989E-9,88.000006974E-3,
-20.11999989E-9,96.000000834E-3,
-20.0799999E-9,104.0000021E-3,
-20.0399999E-9,104.0000021E-3,
-19.9999999E-9,112.0000035E-3,
-19.9599999E-9,120.0000048E-3,
-19.9199999E-9,120.0000048E-3,
-19.8799999E-9,128.0000061E-3,
-19.8399999E-9,128.0000061E-3,
-19.7999999E-9,136.0000074E-3,
-19.7599999E-9,144.0000087E-3,
-19.7199999E-9,144.0000087E-3,
-19.6799999E-9,152.00001001E-3,
-19.6399998E-9,160.00001132E-3,
-19.5999998E-9,160.00001132E-3,
-19.5599998E-9,168.00001264E-3,
-19.5199998E-9,176.00001395E-3,
-19.4799998E-9,176.00001395E-3,
-19.4399998E-9,184.00001526E-3,
-19.3999998E-9,192.00000167E-3,
-19.3599998E-9,192.00000167E-3,
-19.3199998E-9,200.00000298E-3,
-19.2800016E-9,208.00000429E-3,
-19.2400016E-9,208.00000429E-3,
-19.2000016E-9,216.00000560E-3,
-19.1600016E-9,216.00000560E-3,
-19.1200016E-9,224.00000691E-3,
-19.0800016E-9,224.00000691E-3,
-19.0400016E-9,232.00000823E-3,
-19.0000016E-9,232.00000823E-3,
-18.9600016E-9,232.00000823E-3,
-18.9200016E-9,240.00000954E-3,
-18.8800016E-9,240.00000954E-3,
-18.8400016E-9,240.00000954E-3,
-18.8000016E-9,240.00000954E-3,
-18.7600016E-9,248.00001085E-3,
-18.7200015E-9,248.00001085E-3,
-18.6800015E-9,248.00001085E-3,
-18.6400015E-9,256.00001216E-3,
-18.6000015E-9,256.00001216E-3,
-18.5600015E-9,256.00001216E-3,
-18.5200015E-9,263.99999857E-3,
-18.4800015E-9,263.99999857E-3,
-18.4400015E-9,272.00001478E-3,
-18.4000015E-9,272.00001478E-3,
-18.3600015E-9,280.00000119E-3,
-18.3200015E-9,280.00000119E-3,
-18.2800015E-9,288.00001740E-3,
-18.2400015E-9,288.00001740E-3,
-18.2000015E-9,296.00000381E-3,
-18.1600015E-9,296.00000381E-3,
-18.1200015E-9,304.00002003E-3,
-18.0800015E-9,304.00002003E-3,
-18.0400015E-9,312.00000644E-3,
-18.0000015E-9,312.00000644E-3,
-17.9600015E-9,320.00002265E-3,
-17.9200015E-9,320.00002265E-3,
-17.8800015E-9,328.00000906E-3,
-17.8400015E-9,328.00000906E-3,
-17.8000015E-9,336.00002527E-3,
-17.7600015E-9,336.00002527E-3,
-17.7200015E-9,344.00001168E-3,
-17.6800015E-9,344.00001168E-3,
-17.6400015E-9,352.00002789E-3,
-17.6000015E-9,352.00002789E-3,
-17.5600015E-9,352.00002789E-3,
-17.5200014E-9,360.00001431E-3,
-17.4800014E-9,360.00001431E-3,
-17.4400014E-9,360.00001431E-3,
-17.4000014E-9,360.00001431E-3,
-17.3600014E-9,368.00003052E-3,
-17.3200014E-9,368.00003052E-3,
-17.2800014E-9,368.00003052E-3,
-17.2400014E-9,368.00003052E-3,
-17.2000014E-9,368.00003052E-3,
-17.1600014E-9,376.00001693E-3,
-17.1200014E-9,376.00001693E-3,
-17.0800014E-9,376.00001693E-3,
-17.0400014E-9,376.00001693E-3,
-17.0000014E-9,376.00001693E-3,
-16.9600014E-9,384.00000334E-3,
-16.9200014E-9,384.00000334E-3,
-16.8800014E-9,384.00000334E-3,
-16.8400014E-9,384.00000334E-3,
-16.8000014E-9,384.00000334E-3,
-16.7600014E-9,384.00000334E-3,
-16.7200014E-9,384.00000334E-3,
-16.6800014E-9,392.00001955E-3,
-16.6400014E-9,392.00001955E-3,
-16.6000014E-9,392.00001955E-3,
-16.5600014E-9,392.00001955E-3,
-16.5200014E-9,392.00001955E-3,
-16.4800014E-9,392.00001955E-3,
-16.4400014E-9,392.00001955E-3,
-16.4000014E-9,392.00001955E-3,
-16.3600014E-9,392.00001955E-3,
-16.3200014E-9,392.00001955E-3,
-16.2800013E-9,392.00001955E-3,
-16.2400013E-9,392.00001955E-3,
-16.2000013E-9,392.00001955E-3,
-16.1600013E-9,392.00001955E-3,
-16.1200013E-9,392.00001955E-3,
-16.0800013E-9,392.00001955E-3,
-16.0400013E-9,392.00001955E-3,
-16.0000013E-9,384.00000334E-3,
-15.9600013E-9,384.00000334E-3,
-15.9200013E-9,384.00000334E-3,
-15.8800013E-9,384.00000334E-3,
-15.8400013E-9,384.00000334E-3,
-15.8000013E-9,384.00000334E-3,
-15.7600013E-9,384.00000334E-3,
-15.7200013E-9,384.00000334E-3,
-15.6800013E-9,384.00000334E-3,
-15.6400013E-9,384.00000334E-3,
-15.6000013E-9,384.00000334E-3,
-15.5600013E-9,376.00001693E-3,
-15.5200013E-9,376.00001693E-3,
-15.4800013E-9,376.00001693E-3,
-15.4400013E-9,376.00001693E-3,
-15.4000013E-9,376.00001693E-3,
-15.3600013E-9,376.00001693E-3,
-15.3200013E-9,368.00003052E-3,
-15.2800013E-9,368.00003052E-3,
-15.2400013E-9,368.00003052E-3,
-15.2000013E-9,368.00003052E-3,
-15.1600013E-9,368.00003052E-3,
-15.1200013E-9,368.00003052E-3,
-15.0800012E-9,360.00001431E-3,
-15.0400012E-9,360.00001431E-3,
-15.0000012E-9,360.00001431E-3,
-14.9600012E-9,360.00001431E-3,
-14.9200012E-9,352.00002789E-3,
-14.8800003E-9,352.00002789E-3,
-14.8400003E-9,352.00002789E-3,
-14.8000003E-9,352.00002789E-3,
-14.7600003E-9,344.00001168E-3,
-14.7200003E-9,344.00001168E-3,
-14.6800003E-9,344.00001168E-3,
-14.6400003E-9,344.00001168E-3,
-14.6000003E-9,336.00002527E-3,
-14.5600003E-9,336.00002527E-3,
-14.5200003E-9,336.00002527E-3,
-14.4800003E-9,336.00002527E-3,
-14.4400003E-9,336.00002527E-3,
-14.4000003E-9,328.00000906E-3,
-14.3600003E-9,328.00000906E-3,
-14.3200003E-9,328.00000906E-3,
-14.2800003E-9,328.00000906E-3,
-14.2400003E-9,320.00002265E-3,
-14.2000003E-9,320.00002265E-3,
-14.1600012E-9,320.00002265E-3,
-14.1200012E-9,312.00000644E-3,
-14.0800012E-9,312.00000644E-3,
-14.0400012E-9,312.00000644E-3,
-14.0000012E-9,304.00002003E-3,
-13.9600012E-9,304.00002003E-3,
-13.9200012E-9,304.00002003E-3,
-13.8800011E-9,296.00000381E-3,
-13.8400011E-9,296.00000381E-3,
-13.8000011E-9,288.00001740E-3,
-13.7600011E-9,288.00001740E-3,
-13.7200011E-9,280.00000119E-3,
-13.6800011E-9,280.00000119E-3,
-13.6400011E-9,280.00000119E-3,
-13.6000011E-9,272.00001478E-3,
-13.5600011E-9,272.00001478E-3,
-13.5200011E-9,263.99999857E-3,
-13.4800011E-9,263.99999857E-3,
-13.4400011E-9,263.99999857E-3,
-13.4000011E-9,256.00001216E-3,
-13.3600011E-9,256.00001216E-3,
-13.3200011E-9,248.00001085E-3,
-13.2800011E-9,248.00001085E-3,
-13.2400011E-9,248.00001085E-3,
-13.2000011E-9,240.00000954E-3,
-13.1600011E-9,240.00000954E-3,
-13.1200011E-9,232.00000823E-3,
-13.0800011E-9,232.00000823E-3,
-13.0400011E-9,224.00000691E-3,
-13.0000011E-9,224.00000691E-3,
-12.9600011E-9,224.00000691E-3,
-12.9200011E-9,216.00000560E-3,
-12.8800011E-9,216.00000560E-3,
-12.8400011E-9,208.00000429E-3,
-12.8000011E-9,208.00000429E-3,
-12.7600011E-9,200.00000298E-3,
-12.7200011E-9,200.00000298E-3,
-12.6800010E-9,192.00000167E-3,
-12.6400010E-9,192.00000167E-3,
-12.6000010E-9,184.00001526E-3,
-12.5600010E-9,184.00001526E-3,
-12.5200010E-9,176.00001395E-3,
-12.4800010E-9,176.00001395E-3,
-12.4400010E-9,168.00001264E-3,
-12.4000010E-9,168.00001264E-3,
-12.3600010E-9,160.00001132E-3,
-12.3200010E-9,160.00001132E-3,
-12.2800010E-9,152.00001001E-3,
-12.2400010E-9,152.00001001E-3,
-12.2000010E-9,144.0000087E-3,
-12.1600010E-9,144.0000087E-3,
-12.1200010E-9,136.0000074E-3,
-12.0800010E-9,136.0000074E-3,
-12.0400010E-9,128.0000061E-3,
-12.0000010E-9,128.0000061E-3,
-11.9600010E-9,120.0000048E-3,
-11.9200010E-9,120.0000048E-3,
-11.8800010E-9,112.0000035E-3,
-11.8400010E-9,112.0000035E-3,
-11.8000010E-9,104.0000021E-3,
-11.7600010E-9,96.000000834E-3,
-11.7200010E-9,96.000000834E-3,
-11.6800010E-9,88.000006974E-3,
-11.6400010E-9,88.000006974E-3,
-11.6000010E-9,80.000005662E-3,
-11.5600010E-9,72.000004351E-3,
-11.5200010E-9,72.000004351E-3,
-11.4800009E-9,64.000003040E-3,
-11.4400009E-9,56.000001729E-3,
-11.4000009E-9,56.000001729E-3,
-11.3600009E-9,48.00000042E-3,
-11.3200009E-9,40.00000283E-3,
-11.2800009E-9,40.00000283E-3,
-11.2400009E-9,32.00000152E-3,
-11.2000009E-9,32.00000152E-3,
-11.1600009E-9,24.00000021E-3,
-11.1200009E-9,16.0000008E-3,
-11.0800009E-9,16.0000008E-3,
-11.0400009E-9,8.000000380E-3,
-11.0000009E-9,8.000000380E-3,
-10.9600009E-9,0.0,
-10.9200009E-9,0.0,
-10.8800009E-9,-8.000000380E-3,
-10.8400009E-9,-16.0000008E-3,
-10.8000009E-9,-16.0000008E-3,
-10.7600009E-9,-24.00000021E-3,
-10.7200009E-9,-24.00000021E-3,
-10.6800009E-9,-32.00000152E-3,
-10.6400009E-9,-32.00000152E-3,
-10.6000009E-9,-40.00000283E-3,
-10.5600009E-9,-48.00000042E-3,
-10.5200009E-9,-48.00000042E-3,
-10.4800009E-9,-56.000001729E-3,
-10.4400009E-9,-64.000003040E-3,
-10.4000009E-9,-64.000003040E-3,
-10.3600009E-9,-72.000004351E-3,
-10.3200009E-9,-80.000005662E-3,
-10.2800009E-9,-80.000005662E-3,
-10.2400008E-9,-88.000006974E-3,
-10.2000008E-9,-88.000006974E-3,
-10.1600008E-9,-96.000000834E-3,
-10.1200008E-9,-104.0000021E-3,
-10.0800008E-9,-104.0000021E-3,
-10.0400008E-9,-112.0000035E-3,
-10.0000008E-9,-112.0000035E-3,
-9.960000824E-9,-120.0000048E-3,
-9.920000821E-9,-128.0000061E-3,
-9.880000817E-9,-128.0000061E-3,
-9.840000814E-9,-136.0000074E-3,
-9.800000811E-9,-136.0000074E-3,
-9.760000808E-9,-144.0000087E-3,
-9.720000804E-9,-144.0000087E-3,
-9.680000801E-9,-152.00001001E-3,
-9.640000798E-9,-152.00001001E-3,
-9.600000794E-9,-160.00001132E-3,
-9.560000791E-9,-160.00001132E-3,
-9.520000788E-9,-168.00001264E-3,
-9.480000784E-9,-168.00001264E-3,
-9.440000781E-9,-176.00001395E-3,
-9.400000778E-9,-176.00001395E-3,
-9.360000774E-9,-184.00001526E-3,
-9.320000771E-9,-184.00001526E-3,
-9.280000768E-9,-192.00000167E-3,
-9.240000765E-9,-192.00000167E-3,
-9.200000761E-9,-200.00000298E-3,
-9.160000758E-9,-200.00000298E-3,
-9.120000755E-9,-208.00000429E-3,
-9.080000751E-9,-208.00000429E-3,
-9.040000748E-9,-216.00000560E-3,
-9.000000745E-9,-216.00000560E-3,
-8.960000741E-9,-224.00000691E-3,
-8.920000738E-9,-224.00000691E-3,
-8.880000735E-9,-232.00000823E-3,
-8.840000731E-9,-232.00000823E-3,
-8.800000728E-9,-240.00000954E-3,
-8.760000725E-9,-240.00000954E-3,
-8.720000721E-9,-240.00000954E-3,
-8.680000718E-9,-248.00001085E-3,
-8.640000715E-9,-248.00001085E-3,
-8.600000712E-9,-256.00001216E-3,
-8.560000708E-9,-256.00001216E-3,
-8.520000705E-9,-263.99999857E-3,
-8.480000702E-9,-263.99999857E-3,
-8.440000698E-9,-263.99999857E-3,
-8.400000695E-9,-272.00001478E-3,
-8.360000692E-9,-272.00001478E-3,
-8.320000688E-9,-280.00000119E-3,
-8.280000685E-9,-280.00000119E-3,
-8.240000682E-9,-280.00000119E-3,
-8.200000678E-9,-288.00001740E-3,
-8.160000675E-9,-288.00001740E-3,
-8.120000672E-9,-296.00000381E-3,
-8.080000669E-9,-296.00000381E-3,
-8.040000665E-9,-296.00000381E-3,
-8.000000662E-9,-304.00002003E-3,
-7.960000659E-9,-304.00002003E-3,
-7.920000655E-9,-304.00002003E-3,
-7.880000652E-9,-312.00000644E-3,
-7.840000649E-9,-312.00000644E-3,
-7.800000645E-9,-312.00000644E-3,
-7.760000642E-9,-312.00000644E-3,
-7.720000639E-9,-320.00002265E-3,
-7.680000635E-9,-320.00002265E-3,
-7.640000632E-9,-320.00002265E-3,
-7.600000629E-9,-328.00000906E-3,
-7.560000626E-9,-328.00000906E-3,
-7.520000622E-9,-328.00000906E-3,
-7.480000619E-9,-336.00002527E-3,
-7.440000616E-9,-336.00002527E-3,
-7.400000612E-9,-336.00002527E-3,
-7.36000061E-9,-344.00001168E-3,
-7.32000061E-9,-344.00001168E-3,
-7.28000060E-9,-344.00001168E-3,
-7.24000060E-9,-352.00002789E-3,
-7.20000060E-9,-352.00002789E-3,
-7.16000059E-9,-352.00002789E-3,
-7.12000059E-9,-360.00001431E-3,
-7.08000059E-9,-360.00001431E-3,
-7.04000058E-9,-360.00001431E-3,
-7.00000058E-9,-360.00001431E-3,
-6.96000058E-9,-368.00003052E-3,
-6.92000057E-9,-368.00003052E-3,
-6.88000057E-9,-368.00003052E-3,
-6.84000057E-9,-368.00003052E-3,
-6.80000056E-9,-376.00001693E-3,
-6.76000056E-9,-376.00001693E-3,
-6.72000056E-9,-376.00001693E-3,
-6.68000055E-9,-376.00001693E-3,
-6.64000055E-9,-376.00001693E-3,
-6.60000055E-9,-376.00001693E-3,
-6.56000054E-9,-384.00000334E-3,
-6.52000054E-9,-384.00000334E-3,
-6.48000054E-9,-384.00000334E-3,
-6.44000098E-9,-384.00000334E-3,
-6.40000097E-9,-384.00000334E-3,
-6.36000097E-9,-384.00000334E-3,
-6.32000097E-9,-384.00000334E-3,
-6.28000096E-9,-384.00000334E-3,
-6.24000096E-9,-384.00000334E-3,
-6.20000096E-9,-376.00001693E-3,
-6.16000095E-9,-376.00001693E-3,
-6.12000095E-9,-376.00001693E-3,
-6.08000095E-9,-376.00001693E-3,
-6.04000094E-9,-376.00001693E-3,
-6.00000094E-9,-376.00001693E-3,
-5.96000094E-9,-376.00001693E-3,
-5.92000093E-9,-376.00001693E-3,
-5.88000093E-9,-376.00001693E-3,
-5.84000093E-9,-376.00001693E-3,
-5.80000092E-9,-376.00001693E-3,
-5.76000092E-9,-376.00001693E-3,
-5.72000092E-9,-376.00001693E-3,
-5.68000091E-9,-368.00003052E-3,
-5.64000091E-9,-368.00003052E-3,
-5.60000091E-9,-368.00003052E-3,
-5.56000090E-9,-368.00003052E-3,
-5.52000090E-9,-368.00003052E-3,
-5.48000090E-9,-368.00003052E-3,
-5.44000089E-9,-368.00003052E-3,
-5.40000089E-9,-368.00003052E-3,
-5.36000089E-9,-360.00001431E-3,
-5.32000088E-9,-360.00001431E-3,
-5.28000088E-9,-360.00001431E-3,
-5.24000088E-9,-360.00001431E-3,
-5.20000087E-9,-360.00001431E-3,
-5.16000087E-9,-352.00002789E-3,
-5.12000087E-9,-352.00002789E-3,
-5.08000086E-9,-352.00002789E-3,
-5.04000086E-9,-352.00002789E-3,
-5.00000086E-9,-352.00002789E-3,
-4.96000085E-9,-344.00001168E-3,
-4.92000085E-9,-344.00001168E-3,
-4.88000085E-9,-344.00001168E-3,
-4.84000084E-9,-344.00001168E-3,
-4.80000084E-9,-336.00002527E-3,
-4.76000084E-9,-336.00002527E-3,
-4.72000083E-9,-336.00002527E-3,
-4.68000083E-9,-336.00002527E-3,
-4.64000083E-9,-328.00000906E-3,
-4.60000082E-9,-328.00000906E-3,
-4.56000082E-9,-328.00000906E-3,
-4.52000082E-9,-320.00002265E-3,
-4.48000081E-9,-320.00002265E-3,
-4.44000081E-9,-320.00002265E-3,
-4.40000081E-9,-320.00002265E-3,
-4.36000080E-9,-312.00000644E-3,
-4.32000080E-9,-312.00000644E-3,
-4.28000080E-9,-312.00000644E-3,
-4.24000079E-9,-304.00002003E-3,
-4.20000079E-9,-304.00002003E-3,
-4.16000079E-9,-304.00002003E-3,
-4.12000078E-9,-296.00000381E-3,
-4.08000078E-9,-296.00000381E-3,
-4.04000078E-9,-296.00000381E-3,
-4.00000078E-9,-288.00001740E-3,
-3.96000077E-9,-288.00001740E-3,
-3.92000077E-9,-288.00001740E-3,
-3.88000077E-9,-280.00000119E-3,
-3.84000076E-9,-280.00000119E-3,
-3.80000076E-9,-280.00000119E-3,
-3.76000076E-9,-272.00001478E-3,
-3.72000075E-9,-272.00001478E-3,
-3.68000075E-9,-272.00001478E-3,
-3.64000075E-9,-263.99999857E-3,
-3.60000074E-9,-263.99999857E-3,
-3.56000074E-9,-263.99999857E-3,
-3.52000074E-9,-256.00001216E-3,
-3.48000073E-9,-256.00001216E-3,
-3.44000073E-9,-248.00001085E-3,
-3.40000073E-9,-248.00001085E-3,
-3.36000072E-9,-240.00000954E-3,
-3.32000072E-9,-240.00000954E-3,
-3.28000072E-9,-232.00000823E-3,
-3.24000071E-9,-232.00000823E-3,
-3.20000071E-9,-224.00000691E-3,
-3.16000071E-9,-224.00000691E-3,
-3.12000070E-9,-216.00000560E-3,
-3.08000070E-9,-216.00000560E-3,
-3.04000070E-9,-208.00000429E-3,
-3.00000069E-9,-208.00000429E-3,
-2.96000069E-9,-200.00000298E-3,
-2.92000069E-9,-200.00000298E-3,
-2.88000068E-9,-192.00000167E-3,
-2.84000068E-9,-192.00000167E-3,
-2.80000068E-9,-184.00001526E-3,
-2.76000067E-9,-184.00001526E-3,
-2.72000067E-9,-176.00001395E-3,
-2.6800007E-9,-176.00001395E-3,
-2.6400007E-9,-168.00001264E-3,
-2.6000009E-9,-168.00001264E-3,
-2.5600009E-9,-160.00001132E-3,
-2.5200009E-9,-160.00001132E-3,
-2.4800009E-9,-152.00001001E-3,
-2.4400009E-9,-144.0000087E-3,
-2.4000009E-9,-144.0000087E-3,
-2.3600009E-9,-136.0000074E-3,
-2.3200009E-9,-128.0000061E-3,
-2.2800009E-9,-128.0000061E-3,
-2.2400009E-9,-120.0000048E-3,
-2.2000008E-9,-112.0000035E-3,
-2.1600008E-9,-112.0000035E-3,
-2.1200008E-9,-104.0000021E-3,
-2.0800008E-9,-96.000000834E-3,
-2.0400008E-9,-96.000000834E-3,
-2.0000008E-9,-88.000006974E-3,
-1.9600008E-9,-80.000005662E-3,
-1.9200008E-9,-80.000005662E-3,
-1.8800008E-9,-72.000004351E-3,
-1.8400008E-9,-64.000003040E-3,
-1.8000008E-9,-64.000003040E-3,
-1.7600008E-9,-56.000001729E-3,
-1.7200008E-9,-56.000001729E-3,
-1.6800008E-9,-48.00000042E-3,
-1.6400008E-9,-40.00000283E-3,
-1.6000008E-9,-40.00000283E-3,
-1.5600008E-9,-32.00000152E-3,
-1.5200008E-9,-32.00000152E-3,
-1.4800008E-9,-24.00000021E-3,
-1.4400008E-9,-24.00000021E-3,
-1.4000008E-9,-16.0000008E-3,
-1.3600008E-9,-16.0000008E-3,
-1.3200008E-9,-8.000000380E-3,
-1.2800008E-9,-8.000000380E-3,
-1.2400008E-9,-8.000000380E-3,
-1.2000008E-9,0.0,
-1.1600008E-9,0.0,
-1.1200008E-9,8.000000380E-3,
-1.0800008E-9,8.000000380E-3,
-1.0400008E-9,16.0000008E-3,
-1.0000007E-9,24.00000021E-3,
-960.000741632E-12,24.00000021E-3,
-920.000793998E-12,32.00000152E-3,
-880.000790852E-12,32.00000152E-3,
-840.000787706E-12,40.00000283E-3,
-800.000784560E-12,40.00000283E-3,
-760.000781415E-12,48.00000042E-3,
-720.000778269E-12,48.00000042E-3,
-680.000775123E-12,56.000001729E-3,
-640.000771977E-12,64.000003040E-3,
-600.000768832E-12,64.000003040E-3,
-560.000765686E-12,72.000004351E-3,
-520.000762540E-12,72.000004351E-3,
-480.000759394E-12,80.000005662E-3,
-440.000784004E-12,80.000005662E-3,
-400.00078086E-12,88.000006974E-3,
-360.00077771E-12,88.000006974E-3,
-320.00077457E-12,96.000000834E-3,
-280.00077142E-12,104.0000021E-3,
-240.00079603E-12,104.0000021E-3,
-200.00077901E-12,112.0000035E-3,
-160.00078974E-12,112.0000035E-3,
-120.0007866E-12,120.0000048E-3,
-80.000783448E-12,128.0000061E-3,
-40.00078377E-12,128.0000061E-3,
-0.0,136.0000074E-3,
39.99921558E-12,144.0000087E-3,
79.999215258E-12,144.0000087E-3,
119.9992184E-12,152.00001001E-3,
159.99920767E-12,160.00001132E-3,
199.99921082E-12,160.00001132E-3,
239.99921396E-12,168.00001264E-3,
279.99921711E-12,168.00001264E-3,
319.99922025E-12,176.00001395E-3,
359.99922340E-12,184.00001526E-3,
399.99919879E-12,184.00001526E-3,
439.999201936E-12,192.00000167E-3,
479.999205082E-12,192.00000167E-3,
519.999208228E-12,200.00000298E-3,
559.999211374E-12,200.00000298E-3,
599.999214519E-12,208.00000429E-3,
639.999217665E-12,208.00000429E-3,
679.999220811E-12,216.00000560E-3,
719.999223957E-12,216.00000560E-3,
759.999227102E-12,224.00000691E-3,
799.999230248E-12,224.00000691E-3,
839.999233394E-12,224.00000691E-3,
879.999181029E-12,232.00000823E-3,
919.999184174E-12,232.00000823E-3,
959.999187320E-12,240.00000954E-3,
999.999190466E-12,240.00000954E-3,
1.0399992E-9,248.00001085E-3,
1.0799992E-9,248.00001085E-3,
1.1199992E-9,256.00001216E-3,
1.1599992E-9,256.00001216E-3,
1.1999992E-9,263.99999857E-3,
1.2399992E-9,263.99999857E-3,
1.2799992E-9,272.00001478E-3,
1.3199992E-9,272.00001478E-3,
1.3599992E-9,280.00000119E-3,
1.3999992E-9,280.00000119E-3,
1.4399992E-9,288.00001740E-3,
1.4799992E-9,288.00001740E-3,
1.5199992E-9,296.00000381E-3,
1.5599992E-9,296.00000381E-3,
1.5999992E-9,304.00002003E-3,
1.6399992E-9,304.00002003E-3,
1.6799993E-9,312.00000644E-3,
1.7199993E-9,312.00000644E-3,
1.7599993E-9,320.00002265E-3,
1.7999993E-9,320.00002265E-3,
1.8399993E-9,320.00002265E-3,
1.8799993E-9,328.00000906E-3,
1.9199993E-9,328.00000906E-3,
1.9599993E-9,336.00002527E-3,
1.9999993E-9,336.00002527E-3,
2.0399993E-9,336.00002527E-3,
2.0799993E-9,344.00001168E-3,
2.1199993E-9,344.00001168E-3,
2.1599993E-9,344.00001168E-3,
2.1999993E-9,352.00002789E-3,
2.2399993E-9,352.00002789E-3,
2.2799993E-9,352.00002789E-3,
2.3199993E-9,352.00002789E-3,
2.3599993E-9,360.00001431E-3,
2.3999993E-9,360.00001431E-3,
2.4399993E-9,360.00001431E-3,
2.4799993E-9,360.00001431E-3,
2.5199991E-9,368.00003052E-3,
2.5599991E-9,368.00003052E-3,
2.5999991E-9,368.00003052E-3,
2.6399991E-9,368.00003052E-3,
2.6799991E-9,376.00001693E-3,
2.71999911E-9,376.00001693E-3,
2.75999912E-9,376.00001693E-3,
2.79999912E-9,376.00001693E-3,
2.83999912E-9,384.00000334E-3,
2.87999913E-9,384.00000334E-3,
2.91999913E-9,384.00000334E-3,
2.95999913E-9,384.00000334E-3,
2.99999914E-9,384.00000334E-3,
3.03999914E-9,384.00000334E-3,
3.07999914E-9,392.00001955E-3,
3.11999915E-9,392.00001955E-3,
3.15999915E-9,392.00001955E-3,
3.19999915E-9,392.00001955E-3,
3.23999916E-9,392.00001955E-3,
3.27999916E-9,392.00001955E-3,
3.31999916E-9,400.00000596E-3,
3.35999917E-9,400.00000596E-3,
3.39999917E-9,400.00000596E-3,
3.43999917E-9,400.00000596E-3,
3.47999918E-9,400.00000596E-3,
3.51999918E-9,400.00000596E-3,
3.55999918E-9,400.00000596E-3,
3.59999919E-9,400.00000596E-3,
3.63999919E-9,400.00000596E-3,
3.67999919E-9,400.00000596E-3,
3.71999920E-9,408.000022173E-3,
3.75999942E-9,408.000022173E-3,
3.79999898E-9,408.000022173E-3,
3.83999899E-9,408.000022173E-3,
3.87999899E-9,408.000022173E-3,
3.91999899E-9,408.000022173E-3,
3.95999900E-9,408.000022173E-3,
3.99999900E-9,408.000022173E-3,
4.03999900E-9,400.00000596E-3,
4.07999901E-9,400.00000596E-3,
4.11999901E-9,400.00000596E-3,
4.15999901E-9,400.00000596E-3,
4.19999902E-9,400.00000596E-3,
4.23999902E-9,400.00000596E-3,
4.27999902E-9,400.00000596E-3,
4.31999903E-9,400.00000596E-3,
4.35999903E-9,400.00000596E-3,
4.39999903E-9,400.00000596E-3,
4.43999904E-9,392.00001955E-3,
4.47999904E-9,392.00001955E-3,
4.51999904E-9,392.00001955E-3,
4.55999905E-9,392.00001955E-3,
4.59999905E-9,392.00001955E-3,
4.63999905E-9,392.00001955E-3,
4.67999905E-9,384.00000334E-3,
4.71999906E-9,384.00000334E-3,
4.75999906E-9,384.00000334E-3,
4.79999906E-9,384.00000334E-3,
4.83999907E-9,384.00000334E-3,
