42.72460789E6,-62.989700317,
42.77343589E6,-65.789703369,
42.82226389E6,-66.989700317,
42.87109189E6,-61.789699554,
42.91991989E6,-56.989700317,
42.96875189E6,-60.589702606,
43.01757989E6,-65.789703369,
43.06640789E6,-60.989700317,
43.11523589E6,-66.989700317,
43.16406389E6,-65.789703369,
43.21289189E6,-65.789703369,
43.26171989E6,-63.389701843,
43.31054789E6,-66.989700317,
43.35937589E6,-65.789703369,
43.40820389E6,-58.989700317,
43.45703189E6,-60.989700317,
43.50585989E6,-66.989700317,
43.55468789E6,-66.989700317,
43.60351589E6,-65.789703369,
43.65234389E6,-66.989700317,
43.70117189E6,-63.789699554,
43.74999989E6,-66.989700317,
43.79882789E6,-66.989700317,
43.84765589E6,-66.989700317,
43.89648389E6,-66.989700317,
43.94531189E6,-66.989700317,
43.99413989E6,-66.989700317,
44.04296789E6,-66.989700317,
44.09179589E6,-59.789699554,
44.14062389E6,-59.789699554,
44.18945189E6,-65.789703369,
44.23827989E6,-62.989700317,
44.28710789E6,-60.589702606,
44.33593589E6,-60.589702606,
44.38476389E6,-66.989700317,
44.43359189E6,-65.789703369,
44.48241989E6,-66.989700317,
44.53124789E6,-60.989700317,
44.58007989E6,-62.989700317,
44.62890789E6,-65.789703369,
44.67773589E6,-65.789703369,
44.72656389E6,-66.989700317,
44.77539189E6,-66.989700317,
44.82421989E6,-66.989700317,
44.87304789E6,-66.989700317,
44.92187589E6,-66.989700317,
44.97070389E6,-66.989700317,
45.01953189E6,-65.789703369,
45.06835989E6,-65.789703369,
45.11718789E6,-66.989700317,
45.16601589E6,-63.389701843,
45.21484389E6,-62.989700317,
45.26367189E6,-66.989700317,
45.31249989E6,-66.989700317,
45.36132789E6,-61.789699554,
45.41015589E6,-58.989700317,
45.45898389E6,-60.589702606,
45.50781189E6,-63.789699554,
45.55663988E6,-65.789703369,
45.60546788E6,-66.989700317,
45.65429588E6,-66.989700317,
45.70312388E6,-66.989700317,
45.75195188E6,-66.989700317,
45.80077988E6,-61.789699554,
45.84960788E6,-66.989700317,
45.89843588E6,-66.989700317,
45.94726388E6,-63.789699554,
45.99609188E6,-65.789703369,
46.04491988E6,-66.989700317,
46.09375188E6,-66.989700317,
46.14257988E6,-63.789699554,
46.19140788E6,-66.989700317,
46.24023588E6,-65.789703369,
46.28906388E6,-61.789699554,
46.33789188E6,-66.989700317,
46.38671988E6,-66.989700317,
46.43554788E6,-66.989700317,
46.48437588E6,-63.389701843,
46.53320388E6,-60.989700317,
46.58203188E6,-66.989700317,
46.63085988E6,-66.989700317,
46.67968788E6,-65.789703369,
46.72851588E6,-62.989700317,
46.77734388E6,-62.989700317,
46.82617188E6,-63.789699554,
46.87499988E6,-65.789703369,
46.92382788E6,-66.989700317,
46.97265588E6,-66.989700317,
47.02148388E6,-62.989700317,
47.07031188E6,-65.789703369,
47.11913988E6,-62.989700317,
47.16796788E6,-59.789699554,
47.21679588E6,-66.989700317,
47.26562388E6,-66.989700317,
47.31445188E6,-65.789703369,
47.36327988E6,-66.989700317,
47.41210788E6,-66.989700317,
47.46093588E6,-58.989700317,
47.50976388E6,-62.989700317,
47.55859188E6,-66.989700317,
47.60741988E6,-66.989700317,
47.65624788E6,-66.989700317,
47.70507988E6,-66.989700317,
47.75390788E6,-66.989700317,
47.80273588E6,-66.989700317,
47.85156388E6,-66.989700317,
47.90039188E6,-65.789703369,
47.94921988E6,-65.789703369,
47.99804788E6,-65.789703369,
48.04687588E6,-66.989700317,
48.09570388E6,-66.989700317,
48.14453188E6,-65.789703369,
48.19335988E6,-66.989700317,
48.24218788E6,-66.989700317,
48.29101588E6,-66.989700317,
48.33984388E6,-66.989700317,
48.38867188E6,-66.989700317,
48.43749988E6,-62.989700317,
48.48632788E6,-61.789699554,
48.53515588E6,-65.789703369,
48.58398388E6,-66.989700317,
48.63281188E6,-65.789703369,
48.68163988E6,-66.989700317,
48.73046788E6,-66.989700317,
48.77929588E6,-66.989700317,
48.82812388E6,-66.989700317,
48.87695188E6,-66.989700317,
48.92577988E6,-66.989700317,
48.97460788E6,-63.789699554,
49.02343588E6,-65.789703369,
49.07226388E6,-63.389701843,
49.12109188E6,-61.789699554,
49.16991988E6,-66.989700317,
49.21875188E6,-66.989700317,
49.26757988E6,-65.789703369,
49.31640788E6,-66.989700317,
49.36523588E6,-66.989700317,
49.41406388E6,-63.389701843,
49.46289188E6,-66.989700317,
49.51171987E6,-66.989700317,
49.56054787E6,-63.789699554,
49.60937587E6,-58.189701080,
49.65820387E6,-63.789699554,
49.70703187E6,-66.989700317,
49.75585987E6,-66.989700317,
49.80468787E6,-65.789703369,
49.85351587E6,-66.989700317,
49.90234387E6,-61.789699554,
49.95117187E6,-65.789703369,
