1.2034407E3,-66.989700317,
1.2046738E3,-66.989700317,
1.2059068E3,-63.789699554,
1.2071398E3,-66.989700317,
1.2083729E3,-66.989700317,
1.2096059E3,-63.789699554,
1.2108389E3,-63.389701843,
1.2120720E3,-60.989700317,
1.2133050E3,-60.589702606,
1.2145380E3,-66.989700317,
1.2157711E3,-63.789699554,
1.2170041E3,-63.789699554,
1.2182371E3,-62.989700317,
1.2194702E3,-63.389701843,
1.2207032E3,-66.989700317,
1.2219362E3,-66.989700317,
1.2231692E3,-65.789703369,
1.2244023E3,-65.789703369,
1.2256353E3,-66.989700317,
1.2268683E3,-66.989700317,
1.2281014E3,-66.989700317,
1.2293344E3,-66.989700317,
1.2305674E3,-66.989700317,
1.2318005E3,-65.789703369,
1.2330335E3,-66.989700317,
1.2342665E3,-66.989700317,
1.2354996E3,-65.789703369,
1.2367326E3,-66.989700317,
1.2379656E3,-65.789703369,
1.2391987E3,-66.989700317,
1.2404317E3,-63.389701843,
1.2416647E3,-65.789703369,
1.2428978E3,-66.989700317,
1.2441308E3,-63.389701843,
1.2453638E3,-62.989700317,
1.2465969E3,-65.789703369,
1.2478299E3,-66.989700317,
1.2490629E3,-66.989700317,
1.2502960E3,-63.789699554,
1.2515290E3,-65.789703369,
1.2527620E3,-66.989700317,
1.2539951E3,-66.989700317,
1.2552281E3,-65.789703369,
1.2564611E3,-66.989700317,
1.2576942E3,-65.789703369,
1.2589272E3,-60.589702606,
1.2601602E3,-63.389701843,
1.2613932E3,-63.389701843,
