106.8115197E6,-63.789699554,
106.9335917E6,-60.589702606,
107.0556637E6,-66.989700317,
107.1777357E6,-66.989700317,
107.2998077E6,-65.789703369,
107.4218717E6,-66.989700317,
107.5439437E6,-66.989700317,
107.6660157E6,-66.989700317,
107.7880877E6,-66.989700317,
107.9101597E6,-66.989700317,
108.0322237E6,-66.989700317,
108.1542957E6,-66.989700317,
108.2763677E6,-66.989700317,
108.3984397E6,-65.789703369,
108.5205037E6,-57.789699554,
108.6425757E6,-57.789699554,
108.7646477E6,-66.989700317,
108.8867197E6,-63.389701843,
109.0087917E6,-63.389701843,
109.1308557E6,-61.789699554,
109.2529277E6,-63.789699554,
109.3749997E6,-66.989700317,
109.4970717E6,-66.989700317,
109.6191437E6,-66.989700317,
109.7412077E6,-66.989700317,
109.8632797E6,-62.989700317,
109.9853517E6,-59.789699554,
110.1074237E6,-65.789703369,
110.2294957E6,-65.789703369,
110.3515597E6,-63.789699554,
110.4736317E6,-66.989700317,
110.5957037E6,-66.989700317,
110.7177757E6,-60.589702606,
110.8398397E6,-60.589702606,
110.9619117E6,-62.989700317,
111.0839837E6,-54.58970261,
111.2060557E6,-54.989700317,
111.3281277E6,-63.389701843,
111.4501917E6,-66.989700317,
111.5722637E6,-66.989700317,
111.6943357E6,-62.989700317,
111.8164077E6,-60.589702606,
111.9384797E6,-63.389701843,
112.0605437E6,-60.589702606,
112.1826157E6,-65.789703369,
112.3046877E6,-65.789703369,
112.4267597E6,-66.989700317,
112.5488317E6,-66.989700317,
112.6708957E6,-61.789699554,
112.7929677E6,-57.789699554,
112.9150397E6,-62.989700317,
113.0371117E6,-60.589702606,
113.1591757E6,-56.589702606,
113.2812477E6,-63.389701843,
113.4033197E6,-66.989700317,
113.5253917E6,-62.989700317,
113.6474637E6,-56.589702606,
113.7695277E6,-59.789699554,
113.8915997E6,-66.989700317,
114.0136717E6,-66.989700317,
114.1357437E6,-65.789703369,
114.2578157E6,-62.989700317,
114.3798797E6,-65.789703369,
114.5019517E6,-60.989700317,
114.6240237E6,-62.989700317,
114.7460957E6,-65.789703369,
114.8681677E6,-66.989700317,
114.9902317E6,-61.789699554,
115.1123037E6,-65.789703369,
115.2343757E6,-66.989700317,
115.3564477E6,-66.989700317,
115.4785117E6,-66.989700317,
115.6005837E6,-66.989700317,
115.7226557E6,-66.989700317,
115.8447277E6,-65.789703369,
115.9667997E6,-62.989700317,
116.0888637E6,-66.989700317,
116.2109357E6,-66.989700317,
116.3330077E6,-57.389701843,
116.4550797E6,-58.989700317,
116.5771517E6,-65.789703369,
116.6992157E6,-66.989700317,
116.8212877E6,-66.989700317,
116.9433597E6,-66.989700317,
117.0654317E6,-65.789703369,
117.1875037E6,-65.789703369,
117.3095677E6,-62.989700317,
117.4316397E6,-65.789703369,
117.5537117E6,-65.789703369,
117.6757837E6,-61.789699554,
117.7978477E6,-58.989700317,
117.9199197E6,-62.989700317,
118.0419917E6,-65.789703369,
118.1640637E6,-63.389701843,
118.2861357E6,-66.989700317,
118.4081997E6,-65.789703369,
118.5302717E6,-62.989700317,
118.6523437E6,-66.989700317,
118.7744157E6,-62.989700317,
118.8964877E6,-63.389701843,
119.0185517E6,-65.789703369,
119.1406237E6,-66.989700317,
119.2626957E6,-63.789699554,
119.3847677E6,-63.389701843,
119.5068317E6,-59.789699554,
119.6289037E6,-66.989700317,
119.7509757E6,-66.989700317,
119.8730477E6,-62.989700317,
119.9951197E6,-59.789699554,
120.1171837E6,-66.989700317,
120.2392557E6,-66.989700317,
120.3613277E6,-66.989700317,
120.4833997E6,-63.389701843,
120.6054717E6,-60.989700317,
120.7275357E6,-62.989700317,
120.8496077E6,-59.789699554,
120.9716797E6,-66.989700317,
121.0937517E6,-60.589702606,
121.2158237E6,-54.58970261,
121.3378877E6,-58.989700317,
121.4599597E6,-66.989700317,
121.5820317E6,-66.989700317,
121.7041037E6,-66.989700317,
121.8261677E6,-66.989700317,
121.9482397E6,-66.989700317,
122.0703117E6,-66.989700317,
122.1923837E6,-66.989700317,
122.3144557E6,-61.789699554,
122.4365197E6,-59.789699554,
122.5585917E6,-66.989700317,
122.6806637E6,-66.989700317,
122.8027357E6,-66.989700317,
122.9248077E6,-66.989700317,
123.0468717E6,-63.789699554,
123.1689437E6,-63.389701843,
123.2910157E6,-66.989700317,
123.4130877E6,-66.989700317,
123.5351597E6,-65.789703369,
123.6572237E6,-58.189701080,
123.7792957E6,-57.389701843,
123.9013677E6,-60.589702606,
124.0234397E6,-59.789699554,
124.1455037E6,-60.989700317,
124.2675757E6,-58.989700317,
124.3896477E6,-62.989700317,
124.5117197E6,-65.789703369,
124.6337917E6,-66.989700317,
124.7558557E6,-66.989700317,
124.8779277E6,-66.989700317,
