108.0137317E3,-66.989700317,
108.1370364E3,-66.989700317,
108.2603411E3,-66.989700317,
108.3836458E3,-66.989700317,
108.5069505E3,-66.989700317,
108.6302552E3,-66.989700317,
108.7535520E3,-65.789703369,
108.8768567E3,-65.789703369,
109.0001614E3,-66.989700317,
109.1234661E3,-66.989700317,
109.2467708E3,-66.989700317,
109.3700755E3,-65.789703369,
109.4933724E3,-66.989700317,
109.6166771E3,-66.989700317,
109.7399818E3,-62.989700317,
109.8632865E3,-61.789699554,
109.9865912E3,-66.989700317,
110.1098959E3,-66.989700317,
110.2331927E3,-62.989700317,
110.3564974E3,-62.989700317,
110.4798021E3,-65.789703369,
110.6031068E3,-66.989700317,
110.7264115E3,-62.989700317,
110.8497084E3,-66.989700317,
110.9730131E3,-65.789703369,
111.0963178E3,-65.789703369,
111.2196225E3,-66.989700317,
111.3429272E3,-65.789703369,
111.4662319E3,-63.389701843,
111.5895287E3,-66.989700317,
111.7128334E3,-66.989700317,
111.8361381E3,-66.989700317,
111.9594428E3,-66.989700317,
112.0827475E3,-65.789703369,
112.2060522E3,-63.789699554,
112.3293491E3,-66.989700317,
112.4526538E3,-63.789699554,
112.5759585E3,-66.989700317,
112.6992632E3,-66.989700317,
112.8225679E3,-66.989700317,
112.9458726E3,-65.789703369,
113.0691694E3,-65.789703369,
113.1924741E3,-66.989700317,
113.3157788E3,-66.989700317,
113.4390835E3,-66.989700317,
113.5623882E3,-66.989700317,
113.6856929E3,-66.989700317,
113.8089898E3,-66.989700317,
113.9322945E3,-66.989700317,
114.0555992E3,-63.389701843,
114.1789039E3,-66.989700317,
114.3022086E3,-66.989700317,
114.4255054E3,-66.989700317,
114.5488101E3,-63.789699554,
114.6721148E3,-66.989700317,
114.7954195E3,-66.989700317,
114.9187242E3,-66.989700317,
115.0420289E3,-62.989700317,
115.1653258E3,-65.789703369,
115.2886305E3,-66.989700317,
115.4119352E3,-65.789703369,
115.5352399E3,-66.989700317,
115.6585446E3,-66.989700317,
115.7818492E3,-65.789703369,
115.9051461E3,-66.989700317,
116.0284508E3,-66.989700317,
116.1517555E3,-66.989700317,
116.2750602E3,-66.989700317,
116.3983649E3,-66.989700317,
116.5216696E3,-65.789703369,
116.6449665E3,-65.789703369,
116.7682712E3,-62.989700317,
116.8915759E3,-65.789703369,
117.0148806E3,-66.989700317,
117.1381853E3,-66.989700317,
117.2614899E3,-66.989700317,
117.3847868E3,-66.989700317,
117.5080915E3,-66.989700317,
117.6313962E3,-66.989700317,
117.7547009E3,-66.989700317,
117.8780056E3,-66.989700317,
118.0013103E3,-66.989700317,
118.1246072E3,-66.989700317,
118.2479119E3,-63.389701843,
118.3712166E3,-66.989700317,
118.4945213E3,-66.989700317,
118.6178259E3,-66.989700317,
118.7411228E3,-66.989700317,
118.8644275E3,-65.789703369,
118.9877322E3,-66.989700317,
119.1110369E3,-66.989700317,
119.2343416E3,-66.989700317,
119.3576463E3,-60.589702606,
119.4809432E3,-59.789699554,
119.6042479E3,-66.989700317,
119.7275526E3,-66.989700317,
119.8508573E3,-66.989700317,
119.9741619E3,-66.989700317,
120.0974666E3,-66.989700317,
120.2207635E3,-63.789699554,
120.3440682E3,-65.789703369,
120.4673729E3,-66.989700317,
120.5906776E3,-66.989700317,
120.7139823E3,-66.989700317,
120.8372870E3,-62.989700317,
120.9605839E3,-65.789703369,
121.0838886E3,-66.989700317,
121.2071933E3,-66.989700317,
121.3304980E3,-66.989700317,
121.4538026E3,-66.989700317,
121.5771073E3,-66.989700317,
121.7004042E3,-66.989700317,
121.8237089E3,-66.989700317,
121.9470136E3,-65.789703369,
122.0703183E3,-66.989700317,
122.1936230E3,-66.989700317,
122.3169277E3,-65.789703369,
122.4402246E3,-63.389701843,
122.5635293E3,-66.989700317,
122.6868340E3,-66.989700317,
122.8101386E3,-66.989700317,
122.9334433E3,-65.789703369,
123.0567402E3,-63.789699554,
123.1800449E3,-66.989700317,
123.3033496E3,-66.989700317,
123.4266543E3,-63.789699554,
123.5499590E3,-65.789703369,
123.6732637E3,-65.789703369,
123.7965606E3,-65.789703369,
123.9198653E3,-66.989700317,
124.0431700E3,-66.989700317,
124.1664746E3,-66.989700317,
124.2897793E3,-66.989700317,
124.4130840E3,-66.989700317,
124.5363809E3,-66.989700317,
124.6596856E3,-66.989700317,
124.7829903E3,-66.989700317,
124.9062950E3,-66.989700317,
125.0295997E3,-66.989700317,
125.1529044E3,-66.989700317,
125.2762013E3,-66.989700317,
125.3995060E3,-66.989700317,
125.5228106E3,-63.389701843,
125.6461153E3,-63.389701843,
125.7694200E3,-66.989700317,
125.8927247E3,-65.789703369,
126.0160216E3,-66.989700317,
126.1393263E3,-61.789699554,
